http://aqsdr1.epa.gov/aqsweb/aqstmp/airdata/download_files.html
http://epa.gov/aboutepa/about-office-water
http://epa.gov/citizen-science
http://epa.gov/citizen-science/additional-resources-citizen-science-environmental-protection
http://epa.gov/citizen-science/citizen-science-air-monitoring-equipment-resources
http://epa.gov/citizen-science/citizen-science-grants-and-other-funding-opportunities
http://epa.gov/citizen-science/citizen-science-projects-supported-epa
http://epa.gov/citizen-science/citizen-science-water-monitoring-equipment-resources
http://epa.gov/citizen-science/forms/contact-us-about-citizen-science
http://epa.gov/citizen-science/integrating-citizen-science-epa
http://epa.gov/citizen-science/interested-collecting-data-about-environmental-concern-your-community
http://epa.gov/citizen-science/quality-assurance-project-plan-citizen-science-projects
http://epa.gov/citizen-science/quality-assurance-template-citizen-science-projects
http://epa.gov/citizen-science/what-citizen-science
http://epa.gov/cleanwaterrule/seasonal-and-rain-dependent-streams
http://epa.gov/climate-change-water-sector
http://epa.gov/cwa-404/clean-water-act-section-401-certification
http://epa.gov/cwa-404/clean-water-act-section-404-and-agriculture
http://epa.gov/cwa-404/definition-waters-united-states-under-clean-water-act
http://epa.gov/cwa-404/memorandum-agreement-exemptions-under-section-404f-clean-water-act
http://epa.gov/environmental-topics/water-topics
http://epa.gov/faca/nacept-2016-report-environmental-protection-belongs-public-vision-citizen-science-epa
http://epa.gov/ground-water-and-drinking-water
http://epa.gov/ground-water-and-drinking-water/basic-information-about-lead-drinking-water
http://epa.gov/laws-regulations/summary-clean-water-act
http://epa.gov/newsreleases/epa-and-army-propose-amend-effective-date-2015-rule-defining-waters-united-states
http://epa.gov/newsreleases/epa-and-us-army-solicit-state-input-redefining-waters-us-0
http://epa.gov/newsreleases/epa-awards-123-million-state-iowa-critical-water-projects
http://epa.gov/newsreleases/epa-awards-52000-west-virginia-water-monitoring
http://epa.gov/newsreleases/epa-awards-681343-ohio-state-university-research-improve-water-quality-ecosystems
http://epa.gov/newsreleases/epa-awards-760000-iowa-state-university-research-improve-water-quality-ecosystems
http://epa.gov/newsreleases/epa-awards-buzzards-bay-and-mass-bay-funding-improve-water-quality
http://epa.gov/newsreleases/epa-awards-over-45-million-ohio-water-quality-protection
http://epa.gov/newsreleases/epa-backs-north-dakotas-plan-improve-water-quality-147-million-water-infrastructure
